DateTime,ALC,ALV,CDT,DP,ECDW,ECW,GV,LCDW,LCW,PLC,SP,Serialnumber,VFD_speed,Control Point,Power,DateTime
2023-07-10 20:45:00+00:00,161.25,592.19091796875,50.76610989040798,619.5577131517334,23.42166476779514,9.274999830457899,5.268900394439697,26.0272216796875,7.274445427788629,47.14912033081055,271.9677381781312,1499J59408,0.0878940001130104,7.22273932562934,129.9783935546875,2023-07-10 20:45:00
2023-07-10 21:00:00+00:00,161.25,592.19091796875,51.10555436876084,626.3565226055908,23.821665445963543,9.2963875664605,5.268900394439697,26.415557861328125,7.317778269449874,47.14912033081055,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,130.1993408203125,2023-07-10 21:00:00
2023-07-10 21:15:00+00:00,165.0,592.5999145507812,50.243890550401474,630.3410811172181,23.755001491970486,9.317777421739367,5.793447017669678,26.529998779296875,7.164722018771701,48.519737243652344,274.351172013504,1499J59408,0.07812799513339996,7.22273932562934,133.78073120117188,2023-07-10 21:15:00
2023-07-10 21:30:00+00:00,165.0,591.781982421875,50.2808337741428,631.1907218876648,23.843888176812065,9.317777421739367,5.793447017669678,26.57555474175347,7.164722018771701,47.69736862182617,273.5014786402359,1499J59408,0.0878940001130104,7.22273932562934,134.50955200195312,2023-07-10 21:30:00
2023-07-10 21:45:00+00:00,163.125,591.5774536132812,50.16944461398654,628.056224969055,23.66611056857639,9.361110263400608,5.793447017669678,26.438331604003906,7.186667124430338,47.69736862182617,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,134.31698608398438,2023-07-10 21:45:00
2023-07-10 22:00:00+00:00,165.0,592.19091796875,50.2808337741428,631.455629695984,23.799446953667534,9.361110263400608,5.793447017669678,26.552776760525173,7.208612230088976,48.24561309814453,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,134.42289733886722,2023-07-10 22:00:00
2023-07-10 22:15:00+00:00,165.9375,592.8043823242188,50.31777699788411,631.455629695984,23.888333638509113,9.317777421739367,5.793447017669678,26.598612467447914,7.186667124430338,48.24561309814453,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,134.37405395507812,2023-07-10 22:15:00
2023-07-10 22:30:00+00:00,165.9375,593.4178466796875,50.50388760036892,633.1553320594483,23.955001831054688,9.382777743869362,5.793447017669678,26.690275404188366,7.274445427788629,47.97148895263672,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,134.67475891113278,2023-07-10 22:30:00
2023-07-10 22:45:00+00:00,165.9375,592.8043823242188,50.690553453233505,634.8550344229125,23.99999830457899,9.404445224338108,5.793447017669678,26.736390855577255,7.317778269449874,48.519737243652344,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,134.5836181640625,2023-07-10 22:45:00
2023-07-10 23:00:00+00:00,165.0,593.21337890625,50.65333048502604,632.0403626581116,23.955001831054688,9.339442782931858,5.793447017669678,26.644443935818142,7.252500322129987,48.24561309814453,271.8022497021637,1499J59408,0.0878940001130104,7.22273932562934,134.61752319335938,2023-07-10 23:00:00
2023-07-10 23:15:00+00:00,165.0,594.4402465820312,50.84111107720269,634.8550344229125,24.08888922797309,9.2963875664605,5.793447017669678,26.759444342719185,7.230555216471354,48.519737243652344,271.9677381781312,1499J59408,0.0878940001130104,7.22273932562934,134.38583374023438,2023-07-10 23:15:00
2023-07-10 23:30:00+00:00,165.0,594.644775390625,50.95389048258463,632.8898982229156,23.97750006781684,9.231666988796654,5.793447017669678,26.690275404188366,7.164722018771701,48.24561309814453,270.1030207640915,1499J59408,0.07812799513339996,7.22273932562934,134.24360656738278,2023-07-10 23:30:00
2023-07-10 23:45:00+00:00,165.0,595.0537719726562,50.65333048502604,627.2063737873231,23.68833329942491,9.188334147135416,5.793447017669678,26.392779880099827,7.120831807454427,48.24561309814453,269.4181846329346,1499J59408,0.0878940001130104,7.22273932562934,134.11476135253906,2023-07-10 23:45:00
2023-07-11 00:00:00+00:00,163.125,595.8717041015625,50.690553453233505,622.9571178786621,23.555001152886284,9.144999186197916,5.331460952758789,26.20944552951389,7.120831807454427,47.69736862182617,269.4181846329346,1499J59408,0.07812799513339996,7.22273932562934,133.22654724121094,2023-07-11 00:00:00
2023-07-11 00:15:00+00:00,162.1875,595.6671752929688,50.541110568576386,618.7078619700012,23.39944627549913,9.144999186197916,5.331460952758789,26.0272216796875,7.142776913113068,47.42324829101562,269.4181846329346,1499J59408,0.0878940001130104,7.22273932562934,131.5941162109375,2023-07-11 00:15:00
2023-07-11 00:30:00+00:00,161.25,596.0762329101562,50.466664632161454,614.4585008556977,23.200001186794704,9.10166634453668,4.957658290863037,25.845002068413628,7.120831807454427,46.875,269.4181846329346,1499J59408,0.0878940001130104,7.22273932562934,131.11299133300778,2023-07-11 00:30:00
2023-07-11 00:45:00+00:00,158.4375,597.3031005859375,50.84111107720269,606.8098402201081,23.023334079318577,9.015555911593967,4.059417247772217,25.482220119900173,7.142776913113068,46.05263137817383,270.26803581466675,1499J59408,0.0878940001130104,7.22273932562934,128.90962219238278,2023-07-11 00:45:00
2023-07-11 01:00:00+00:00,157.5,597.3030395507812,50.65333048502604,600.8609871536255,22.648052639431423,9.144999186197916,4.059417247772217,25.1433351304796,7.274445427788629,46.05263137817383,271.1178869963989,1499J59408,0.0878940001130104,7.22273932562934,125.98867797851562,2023-07-11 01:00:00
2023-07-11 01:15:00+00:00,157.5,597.0985717773438,50.50388760036892,599.1611795845184,22.471945020887585,9.058888753255212,4.03925371170044,25.1205571492513,7.186667124430338,46.05263137817383,270.26803581466675,1499J59408,0.0878940001130104,7.22273932562934,125.67565155029295,2023-07-11 01:15:00
2023-07-11 01:30:00+00:00,157.5,597.7120361328125,50.72833167182075,601.7108383353577,22.758331298828125,9.015555911593967,4.03925371170044,25.233612060546875,7.164722018771701,46.05263137817383,270.26803581466675,1499J59408,0.0878940001130104,7.22273932562934,125.26541137695312,2023-07-11 01:30:00
2023-07-11 01:45:00+00:00,154.6875,598.3255004882812,51.181386311848954,592.362370130661,22.471945020887585,8.928888108995226,3.5984344482421875,24.828058878580727,7.186667124430338,45.230262756347656,271.1178869963989,1499J59408,0.0878940001130104,7.22273932562934,123.0589599609375,2023-07-11 01:45:00
2023-07-11 02:00:00+00:00,152.8125,597.5075073242188,52.143334282769096,586.4134118585358,22.36222161187066,8.972223069932722,3.1431808471679688,24.581112331814236,7.361666361490889,44.13376998901367,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,120.5583267211914,2023-07-11 02:00:00
2023-07-11 02:15:00+00:00,152.8125,597.7120361328125,52.22111172146266,583.8638583133393,22.098888821072048,8.950555589463976,3.3404204845428467,24.44666544596354,7.361666361490889,44.6820182800293,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,118.80428314208984,2023-07-11 02:15:00
2023-07-11 02:30:00+00:00,153.75,599.5524291992188,51.40972561306423,583.8638583133393,22.098888821072048,8.885555267333984,4.2413854598999015,24.40166473388672,7.208612230088976,44.95614242553711,271.9677381781312,1499J59408,0.07812799513339996,7.22273932562934,120.12967681884766,2023-07-11 02:30:00
2023-07-11 02:45:00+00:00,153.75,600.5748901367188,51.67833540174695,586.1609183160554,22.274445427788628,8.863889906141493,4.2413854598999015,24.558614095052082,7.186667124430338,44.6820182800293,270.9526615345383,1499J59408,0.07812799513339996,7.22273932562934,121.00819396972656,2023-07-11 02:45:00
2023-07-11 03:00:00+00:00,153.75,601.1882934570312,51.60111321343316,585.5634554711609,22.230555216471355,8.798889584011501,4.2413854598999015,24.51388888888889,7.120831807454427,44.95614242553711,271.1178869963989,1499J59408,0.0878940001130104,7.22273932562934,120.73587036132812,2023-07-11 03:00:00
2023-07-11 03:15:00+00:00,153.75,600.9838256835938,51.60111321343316,586.1609183160554,22.098888821072048,8.820554945203993,4.2616591453552255,24.51388888888889,7.164722018771701,45.230262756347656,270.9526615345383,1499J59408,0.0878940001130104,7.22273932562934,120.3241195678711,2023-07-11 03:15:00
2023-07-11 03:30:00+00:00,154.6875,603.8466186523438,51.948615180121536,592.362370130661,22.582223680284287,8.950555589463976,4.2616591453552255,24.85055711534288,7.296112908257379,45.230262756347656,272.8175893598633,1499J59408,0.07812799513339996,7.22273932562934,120.31446838378906,2023-07-11 03:30:00
2023-07-11 03:45:00+00:00,154.6875,602.210693359375,51.75555759006076,584.7136042894288,22.208607991536457,8.798889584011501,4.2616591453552255,24.491666158040363,7.142776913113068,44.95614242553711,271.1178869963989,1499J59408,0.07812799513339996,7.22273932562934,119.87235260009766,2023-07-11 03:45:00
2023-07-11 04:00:00+00:00,149.0625,604.2555541992188,53.130556742350265,577.0649436538391,22.120836046006943,8.668888939751524,2.751882553100586,24.156112670898438,7.230555216471354,43.58552551269531,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,116.98939514160156,2023-07-11 04:00:00
2023-07-11 04:15:00+00:00,151.875,604.0510864257812,53.01055484347873,583.0140071316071,22.208607991536457,8.842222425672743,3.858279705047608,24.44666544596354,7.317778269449874,44.40789413452149,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,115.4881362915039,2023-07-11 04:15:00
2023-07-11 04:30:00+00:00,151.875,603.233154296875,52.891387939453125,583.8638583133393,22.340274386935764,8.885555267333984,3.858279705047608,24.469163682725693,7.361666361490889,44.40789413452149,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,117.35879516601562,2023-07-11 04:30:00
2023-07-11 04:45:00+00:00,153.75,604.4600219726562,52.377777099609375,585.5634554711609,22.340274386935764,8.777222103542751,4.1199731826782235,24.53611161973741,7.208612230088976,44.95614242553711,271.9677381781312,1499J59408,0.0878940001130104,7.22273932562934,118.35107421875,2023-07-11 04:45:00
2023-07-11 05:00:00+00:00,153.75,605.68701171875,52.49555799696179,587.2632630402679,22.450002034505207,8.798889584011501,4.1199731826782235,24.64861128065321,7.230555216471354,44.95614242553711,271.9677381781312,1499J59408,0.0878940001130104,7.22273932562934,118.31761169433594,2023-07-11 05:00:00
2023-07-11 05:15:00+00:00,153.75,604.8690795898438,52.338612874348954,583.8638583133393,22.25250244140625,8.69055430094401,4.1199731826782235,24.44666544596354,7.098888821072048,44.95614242553711,271.1178869963989,1499J59408,0.07812799513339996,7.22273932562934,117.99921417236328,2023-07-11 05:15:00
2023-07-11 05:30:00+00:00,151.875,598.7344360351562,52.57444593641493,585.5634554711609,22.384168836805554,8.668888939751524,3.898418426513672,24.53611161973741,7.120831807454427,44.13376998901367,271.1178869963989,1499J59408,0.0878940001130104,7.22273932562934,117.65277862548828,2023-07-11 05:30:00
2023-07-11 05:45:00+00:00,147.1875,600.7793579101562,53.33166758219401,577.0649436538391,22.230555216471355,8.582223256429032,2.557806491851806,24.200558132595486,7.230555216471354,42.76315689086914,273.6674405415955,1499J59408,0.07812799513339996,7.22273932562934,116.33645629882812,2023-07-11 05:45:00
2023-07-11 06:00:00+00:00,150.0,601.392822265625,54.105004204644096,576.2150924721069,22.164722018771702,8.69055430094401,2.557806491851806,24.13388994004991,7.317778269449874,43.3114013671875,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,111.54637145996094,2023-07-11 06:00:00
2023-07-11 06:15:00+00:00,149.0625,601.8017578125,53.452504475911454,577.9147948355713,22.142779032389324,8.777222103542751,3.6582350730896,24.17833540174696,7.317778269449874,43.85964965820313,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,112.94236755371094,2023-07-11 06:15:00
2023-07-11 06:30:00+00:00,150.0,603.233154296875,53.37194654676651,576.2150924721069,22.076941596137154,8.73388926188151,3.6582350730896,24.11138746473524,7.274445427788629,43.58552551269531,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,114.32505798339844,2023-07-11 06:30:00
2023-07-11 06:45:00+00:00,150.0,604.2555541992188,53.170555962456596,574.5154953142853,21.945275200737846,8.668888939751524,3.6582350730896,23.99999830457899,7.208612230088976,43.85964965820313,272.8175893598633,1499J59408,0.07812799513339996,7.22273932562934,114.08507537841795,2023-07-11 06:45:00
2023-07-11 07:00:00+00:00,149.0625,603.8466186523438,53.210830688476555,575.3652412903748,21.98916965060764,8.647223578559027,3.6582350730896,24.066666497124565,7.208612230088976,43.85964965820313,272.8175893598633,1499J59408,0.07812799513339996,7.22273932562934,113.76578521728516,2023-07-11 07:00:00
2023-07-11 07:15:00+00:00,149.0625,602.2107543945312,53.533333672417534,579.6146024046784,22.25250244140625,8.603888617621527,3.6582350730896,24.267777336968315,7.164722018771701,43.85964965820313,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,114.00843048095705,2023-07-11 07:15:00
2023-07-11 07:30:00+00:00,150.9375,603.8466186523438,53.57388814290364,577.9147948355713,22.18666500515408,8.582223256429032,3.6582350730896,24.22277662489149,7.142776913113068,43.58552551269531,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,114.271240234375,2023-07-11 07:30:00
2023-07-11 07:45:00+00:00,150.0,603.8466186523438,53.533333672417534,576.2150924721069,22.120836046006943,8.495000203450521,3.3008875846862797,24.13388994004991,7.07694583468967,43.85964965820313,271.9677381781312,1499J59408,0.0878940001130104,7.22273932562934,114.05145263671876,2023-07-11 07:45:00
2023-07-11 08:00:00+00:00,148.125,604.0510864257812,53.695831298828125,571.965836563446,21.945275200737846,8.516943189832899,2.635312080383301,23.955001831054688,7.142776913113068,43.85964965820313,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,113.20150756835938,2023-07-11 08:00:00
2023-07-11 08:15:00+00:00,148.125,601.1882934570312,53.77721998426651,571.965836563446,21.880001491970486,8.53888829549154,2.635312080383301,23.955001831054688,7.164722018771701,43.03728103637695,272.8175893598633,1499J59408,0.07812799513339996,7.22273932562934,112.11678314208984,2023-07-11 08:15:00
2023-07-11 08:30:00+00:00,148.125,602.4152221679688,53.49277920193142,566.8667294730529,21.683052910698784,8.56055577596029,2.635312080383301,23.66611056857639,7.164722018771701,43.58552551269531,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,111.79846954345705,2023-07-11 08:30:00
2023-07-11 08:45:00+00:00,146.25,602.2107543945312,53.533333672417534,564.3171759278565,21.63916693793403,8.45166736178928,2.441859006881714,23.555001152886284,7.120831807454427,43.03728103637695,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,111.58805084228516,2023-07-11 08:45:00
2023-07-11 09:00:00+00:00,147.1875,602.6196899414062,53.817774454752616,558.9732553069,21.35555691189236,8.495000203450521,2.4225707054138184,23.288887871636284,7.186667124430338,43.03728103637695,273.5014786402359,1499J59408,0.07812799513339996,7.22273932562934,109.5546417236328,2023-07-11 09:00:00
2023-07-11 09:15:00+00:00,146.25,604.0510864257812,53.695831298828125,558.3682176557312,21.311666700575085,8.56055577596029,2.4225707054138184,23.22222391764323,7.230555216471354,42.48903274536133,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,109.36817169189452,2023-07-11 09:15:00
2023-07-11 09:30:00+00:00,146.25,601.5973510742188,53.695831298828125,558.3682176557312,21.35555691189236,8.516943189832899,2.4225707054138184,23.288887871636284,7.186667124430338,42.21491241455078,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,109.8467254638672,2023-07-11 09:30:00
2023-07-11 09:45:00+00:00,144.375,601.392822265625,53.533333672417534,554.7250514546662,21.15944332546658,8.473332722981771,2.4225707054138184,23.089447021484375,7.142776913113068,42.48903274536133,272.6518904726105,1499J59408,0.07812799513339996,7.22273932562934,109.12301635742188,2023-07-11 09:45:00
2023-07-11 10:00:00+00:00,145.3125,601.1882934570312,53.533333672417534,556.4244382012024,21.224445766872837,8.516943189832899,2.4225707054138184,23.15611097547743,7.186667124430338,42.21491241455078,273.5014786402359,1499J59408,0.07812799513339996,7.22273932562934,109.07273864746094,2023-07-11 10:00:00
2023-07-11 10:15:00+00:00,144.375,600.9838256835938,53.37194654676651,554.9687603259812,20.963333977593315,8.582223256429032,2.4225707054138184,23.06722429063585,7.230555216471354,42.21491241455078,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,109.23523712158205,2023-07-11 10:15:00
2023-07-11 10:30:00+00:00,143.4375,598.1210327148438,53.37194654676651,554.9687603259812,21.137775844997837,8.582223256429032,2.4225707054138184,23.06722429063585,7.252500322129987,42.48903274536133,274.517344326149,1499J59408,0.07812799513339996,7.22273932562934,109.22037506103516,2023-07-11 10:30:00
2023-07-11 10:45:00+00:00,145.3125,599.1434936523438,53.736665513780395,560.0679200191955,21.464445326063366,8.495000203450521,2.4225707054138184,23.377223544650608,7.186667124430338,42.48903274536133,273.6674405415955,1499J59408,0.07812799513339996,7.22273932562934,109.66537475585938,2023-07-11 10:45:00
2023-07-11 11:00:00+00:00,145.3125,598.93896484375,53.817774454752616,558.3682176557312,21.333609686957466,8.45166736178928,2.4225707054138184,23.244442409939236,7.142776913113068,42.48903274536133,272.8175893598633,1499J59408,0.07812799513339996,7.22273932562934,109.79021453857422,2023-07-11 11:00:00
2023-07-11 11:15:00+00:00,144.375,598.1210327148438,53.533333672417534,556.6685152922669,21.181110805935337,8.603888617621527,2.4225707054138184,23.133888244628906,7.252500322129987,42.21491241455078,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,109.02892303466795,2023-07-11 11:15:00
2023-07-11 11:30:00+00:00,144.375,596.6896362304688,54.105004204644096,565.1670271095886,21.573888990614147,8.582223256429032,2.4225707054138184,23.62166510687934,7.274445427788629,42.21491241455078,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,109.55213928222656,2023-07-11 11:30:00
2023-07-11 11:45:00+00:00,144.375,595.2582397460938,54.146109686957466,565.1670271095886,21.683052910698784,8.582223256429032,2.4225707054138184,23.577219645182293,7.274445427788629,42.21491241455078,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,109.46905517578124,2023-07-11 11:45:00
2023-07-11 12:00:00+00:00,149.0625,594.0313110351562,52.73250155978733,580.4644535864105,22.142779032389324,8.71222178141276,3.938603401184082,24.29000006781684,7.186667124430338,43.85964965820313,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,113.42176818847656,2023-07-11 12:00:00
2023-07-11 12:15:00+00:00,149.0625,592.3954467773438,52.93111165364583,586.4134118585358,22.471945020887585,8.820554945203993,3.938603401184082,24.62611304389106,7.274445427788629,43.85964965820313,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,117.66873168945312,2023-07-11 12:15:00
2023-07-11 12:30:00+00:00,151.875,591.3729858398438,52.93111165364583,600.0110307662507,23.00111134847005,8.907220628526476,4.1603989601135245,25.27860853407118,7.339723375108507,44.95614242553711,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,119.8493881225586,2023-07-11 12:30:00
2023-07-11 12:45:00+00:00,156.5625,598.5299682617188,52.73250155978733,610.2093501526795,23.44388749864366,8.993890550401476,4.363196849822998,25.754445393880207,7.296112908257379,45.230262756347656,277.9166964502564,1499J59408,0.07812799513339996,7.22273932562934,122.87751007080078,2023-07-11 12:45:00
2023-07-11 13:00:00+00:00,160.3125,595.8717651367188,52.22111172146266,622.9571178786621,23.821665445963543,9.144999186197916,4.833884239196777,26.27833472357856,7.296112908257379,46.875,277.9166964502564,1499J59408,0.0878940001130104,7.22273932562934,126.26457214355469,2023-07-11 13:00:00
2023-07-11 13:15:00+00:00,159.375,595.8717041015625,52.10417005750868,622.9571178786621,23.710556030273438,9.188334147135416,4.833884239196777,26.301112704806858,7.317778269449874,46.875,277.9166964502564,1499J59408,0.0878940001130104,7.22273932562934,128.725830078125,2023-07-11 13:15:00
2023-07-11 13:30:00+00:00,161.25,595.667236328125,51.91000196668837,632.3055860833588,24.17833540174696,9.253332349989149,5.019700527191162,26.713333129882812,7.317778269449874,46.875,277.9166964502564,1499J59408,0.0878940001130104,7.22273932562934,129.91508483886722,2023-07-11 13:30:00
2023-07-11 13:45:00+00:00,165.9375,594.8493041992188,51.219444274902344,637.4045879681091,24.200558132595486,9.2963875664605,5.477841854095459,26.897222730848522,7.230555216471354,48.519737243652344,277.06684526852416,1499J59408,0.0878940001130104,7.22273932562934,132.12152099609378,2023-07-11 13:45:00
2023-07-11 14:00:00+00:00,164.0625,593.6223754882812,50.91611226399739,636.554736786377,24.200558132595486,9.2963875664605,5.477841854095459,26.851111518012154,7.230555216471354,47.97148895263672,276.216994086792,1499J59408,0.0878940001130104,7.22273932562934,134.62442016601562,2023-07-11 14:00:00
2023-07-11 14:15:00+00:00,167.8125,592.3954467773438,51.40972561306423,650.1524608997345,24.69333224826389,9.404445224338108,5.962857246398926,27.474721272786457,7.252500322129987,49.61623001098633,277.06684526852416,1499J59408,0.0878940001130104,7.22273932562934,134.60881042480472,2023-07-11 14:15:00
2023-07-11 14:30:00+00:00,168.75,590.9640502929688,51.181386311848954,653.2807506854248,24.62611304389106,9.44722281561957,5.962857246398926,27.66055636935764,7.296112908257379,49.34210586547852,276.8999365163803,1499J59408,0.0878940001130104,7.22273932562934,138.67277526855472,2023-07-11 14:30:00
2023-07-11 14:45:00+00:00,167.8125,590.3505859375,51.029722425672745,650.1524608997345,24.71555497911241,9.382777743869362,5.984086513519287,27.474721272786457,7.230555216471354,49.0679817199707,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,137.83558654785156,2023-07-11 14:45:00
2023-07-11 15:00:00+00:00,166.875,589.7371215820312,51.10555436876084,646.7529509671631,24.51388888888889,9.404445224338108,5.984086513519287,27.289725409613716,7.230555216471354,48.79385757446289,274.517344326149,1499J59408,0.09765999764204024,7.22273932562934,137.56199645996094,2023-07-11 15:00:00
2023-07-11 15:15:00+00:00,166.875,589.328125,51.295555962456596,652.7019092392884,24.581112331814236,9.468888176812065,5.962857246398926,27.61388990614149,7.339723375108507,49.34210586547852,276.216994086792,1499J59408,0.0878940001130104,7.22273932562934,137.26240539550778,2023-07-11 15:15:00
2023-07-11 15:30:00+00:00,172.5,596.8941040039062,50.61611175537109,658.6509727170562,24.895553588867188,9.512223137749565,6.432680130004883,27.823333740234375,7.186667124430338,50.43859481811523,277.06684526852416,1499J59408,0.0878940001130104,7.22273932562934,138.92033386230472,2023-07-11 15:30:00
2023-07-11 15:45:00+00:00,171.5625,595.8717041015625,50.65333048502604,659.5008238987884,24.985555013020832,9.533888498942057,6.432680130004883,27.846666971842446,7.274445427788629,50.43859481811523,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,142.24632263183594,2023-07-11 15:45:00
2023-07-11 16:00:00+00:00,172.5,599.3479614257812,50.57861328125,655.2514627844848,24.69333224826389,9.512223137749565,6.432680130004883,27.66055636935764,7.252500322129987,50.43859481811523,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,141.3389434814453,2023-07-11 16:00:00
2023-07-11 16:15:00+00:00,172.5,598.93896484375,50.50388760036892,653.5517604210205,24.71555497911241,9.490555657280815,6.432680130004883,27.59055667453342,7.208612230088976,49.89035034179688,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,140.76123046875,2023-07-11 16:15:00
2023-07-11 16:30:00+00:00,171.5625,598.93896484375,50.50388760036892,651.0023120814667,24.581112331814236,9.512223137749565,6.432680130004883,27.474721272786457,7.230555216471354,50.43859481811523,272.8175893598633,1499J59408,0.07812799513339996,7.22273932562934,140.71307373046878,2023-07-11 16:30:00
2023-07-11 16:45:00+00:00,171.5625,598.5299682617188,50.13277689615885,645.0532486036989,24.245274861653645,9.404445224338108,6.432680130004883,27.150836520724827,7.142776913113068,50.16447448730469,271.1178869963989,1499J59408,0.0878940001130104,7.22273932562934,140.23689270019528,2023-07-11 16:45:00
2023-07-11 17:00:00+00:00,169.6875,598.1210327148438,49.9116685655382,638.8372784104004,23.86611090766059,9.361110263400608,6.475679874420166,26.897222730848522,7.098888821072048,49.34210586547852,269.2534325964661,1499J59408,0.0878940001130104,7.22273932562934,139.36825561523438,2023-07-11 17:00:00
2023-07-11 17:15:00+00:00,166.875,598.7344360351562,50.09610917833116,632.3055860833588,23.821665445963543,9.361110263400608,5.8145809173583975,26.644443935818142,7.164722018771701,49.34210586547852,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,136.55752563476562,2023-07-11 17:15:00
2023-07-11 17:30:00+00:00,165.9375,598.7344360351562,50.09610917833116,633.1553320594483,23.86611090766059,9.382777743869362,5.835728645324707,26.66722191704644,7.208612230088976,49.0679817199707,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,135.44972229003906,2023-07-11 17:30:00
2023-07-11 17:45:00+00:00,166.875,598.1210327148438,49.83833312988281,627.7922640115204,23.62166510687934,9.382777743869362,5.8145809173583975,26.438331604003906,7.186667124430338,48.519737243652344,273.5014786402359,1499J59408,0.07812799513339996,7.22273932562934,135.21476745605472,2023-07-11 17:45:00
2023-07-11 18:00:00+00:00,166.875,598.1210327148438,50.31777699788411,634.8550344229125,23.99999830457899,9.361110263400608,5.8145809173583975,26.759444342719185,7.208612230088976,48.79385757446289,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,135.34259033203122,2023-07-11 18:00:00
2023-07-11 18:15:00+00:00,165.9375,598.7344360351562,50.16944461398654,633.1553320594483,23.888333638509113,9.425832960340712,5.8145809173583975,26.66722191704644,7.252500322129987,48.79385757446289,273.6674405415955,1499J59408,0.07812799513339996,7.22273932562934,135.20065307617188,2023-07-11 18:15:00
2023-07-11 18:30:00+00:00,165.9375,598.3255004882812,50.39222293429904,635.7048856046448,23.821665445963543,9.425832960340712,5.8145809173583975,26.805555555555554,7.252500322129987,48.79385757446289,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,135.58180236816406,2023-07-11 18:30:00
2023-07-11 18:45:00+00:00,166.875,598.1210327148438,50.50388760036892,638.2544391498415,24.13388994004991,9.490555657280815,5.8145809173583975,26.897222730848522,7.317778269449874,48.79385757446289,274.517344326149,1499J59408,0.07812799513339996,7.22273932562934,135.45368957519528,2023-07-11 18:45:00
2023-07-11 19:00:00+00:00,168.75,597.9165649414062,50.243890550401474,634.8550344229125,23.91055636935764,9.533888498942057,5.772324562072754,26.713333129882812,7.339723375108507,48.79385757446289,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,135.69381713867188,2023-07-11 19:00:00
2023-07-11 19:15:00+00:00,167.8125,597.7120361328125,50.354999966091576,634.8550344229125,23.955001831054688,9.512223137749565,5.772324562072754,26.736390855577255,7.339723375108507,48.79385757446289,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,135.58702087402344,2023-07-11 19:15:00
2023-07-11 19:30:00+00:00,166.875,597.3031005859375,50.16944461398654,635.438820534256,23.93277910020616,9.512223137749565,6.005327701568604,26.78249782986111,7.296112908257379,48.519737243652344,273.5014786402359,1499J59408,0.0878940001130104,7.22273932562934,136.01283264160156,2023-07-11 19:30:00
2023-07-11 19:45:00+00:00,165.9375,597.5075073242188,50.16944461398654,636.2883560990601,23.91055636935764,9.44722281561957,6.005327701568604,26.828333536783852,7.274445427788629,49.34210586547852,272.6518904726105,1499J59408,0.07812799513339996,7.22273932562934,136.3663330078125,2023-07-11 19:45:00
2023-07-11 20:00:00+00:00,168.75,597.0986328125,49.94833204481337,639.1042903315736,24.04444376627604,9.468888176812065,6.005327701568604,26.874169243706596,7.230555216471354,49.34210586547852,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,137.24221801757812,2023-07-11 20:00:00
2023-07-11 20:15:00+00:00,168.75,598.3255004882812,49.83833312988281,632.3055860833588,23.73277876112196,9.44722281561957,6.005327701568604,26.598612467447914,7.186667124430338,49.34210586547852,273.6674405415955,1499J59408,0.07812799513339996,7.22273932562934,136.95130920410156,2023-07-11 20:15:00
2023-07-11 20:30:00+00:00,165.9375,598.3255004882812,49.80166541205512,627.2063737873231,23.555001152886284,9.274999830457899,5.394124507904053,26.392779880099827,7.098888821072048,48.519737243652344,271.9677381781312,1499J59408,0.0878940001130104,7.22273932562934,136.01872253417972,2023-07-11 20:30:00
